\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2004,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2004-11-14,2,14742,913,1404,1177,897,4630,772,45,2835,446,1620,14739,-3
2004-11-14,3,14432,896,1403,1160,868,4482,754,45,2787,466,1593,14454,22
2004-11-14,4,14319,880,1395,1151,846,4396,751,41,2803,478,1567,14308,-11
2004-11-14,5,14207,894,1398,1135,861,4365,752,42,2785,482,1570,14284,77
2004-11-14,6,14425,905,1386,1165,881,4423,764,45,2827,516,1595,14507,82
2004-11-14,7,14837,907,1396,1230,897,4544,798,45,2902,488,1625,14832,-5
2004-11-14,8,15381,919,1450,1283,935,4634,858,50,3000,520,1671,15320,-61
2004-11-14,9,16074,923,1471,1387,951,4893,922,49,3130,528,1756,16010,-64
2004-11-14,10,16605,937,1501,1451,961,5158,960,50,3266,489,1809,16582,-23
2004-11-14,11,16826,944,1509,1380,1016,5329,958,47,3274,495,1821,16773,-53
2004-11-14,12,16819,943,1507,1312,1088,5427,941,46,3237,494,1831,16826,7
2004-11-14,13,16732,942,1508,1270,1049,5416,915,45,3274,479,1837,16735,3
2004-11-14,14,16416,862,1493,1236,1053,5317,885,43,3243,475,1804,16411,-5
2004-11-14,15,16235,897,1478,1210,1037,5289,859,48,3205,468,1795,16286,51
2004-11-14,16,16344,920,1447,1230,1067,5324,870,46,3201,474,1817,16396,52
2004-11-14,17,17073,932,1470,1356,1124,5501,944,48,3341,508,1884,17108,35
2004-11-14,18,18732,882,1554,1538,1239,6063,1087,54,3660,568,2036,18681,-51
2004-11-14,19,18741,884,1505,1536,1206,6071,1076,54,3683,565,2050,18630,-111
2004-11-14,20,18330,930,1501,1491,1160,5963,1037,52,3629,543,2024,18330,0
2004-11-14,21,17994,950,1478,1392,1175,5856,999,51,3565,537,1996,17999,5
2004-11-14,22,17425,953,1450,1323,1127,5631,936,49,3430,518,1949,17366,-59
2004-11-14,23,16572,953,1435,1255,1011,5329,856,46,3236,505,1876,16502,-70
2004-11-14,24,15584,926,1391,1122,964,5045,783,43,3088,505,1790,15657,73
2004-11-15,1,14960,906,1375,1072,915,4779,736,39,2955,465,1732,14975,15
2004-11-15,2,14601,883,1360,1052,881,4580,720,40,2909,464,1689,14578,-23
2004-11-15,3,14388,882,1347,1050,878,4535,714,40,2897,434,1683,14460,72
2004-11-15,4,14464,896,1337,1055,878,4505,716,39,2920,458,1678,14482,18
2004-11-15,5,14610,906,1357,1059,899,4504,735,42,2939,500,1703,14644,34
2004-11-15,6,15296,895,1385,1122,972,4740,795,43,3058,481,1775,15266,-30
2004-11-15,7,16781,912,1417,1300,1091,5288,925,45,3359,512,1932,16781,0
2004-11-15,8,18573,963,1443,1477,1167,5945,1064,49,3686,572,2115,18481,-92
2004-11-15,9,19038,974,1449,1468,1153,6206,1078,53,3784,593,2156,18914,-124
2004-11-15,10,19054,968,1426,1436,1155,6343,1053,50,3779,606,2157,18973,-81
2004-11-15,11,19151,958,1418,1396,1151,6450,1031,46,3804,618,2174,19046,-105
2004-11-15,12,19106,945,1413,1358,1178,6585,1015,44,3803,611,2165,19117,11
2004-11-15,13,18941,948,1398,1332,1163,6552,986,44,3712,610,2141,18886,-55
2004-11-15,14,18783,943,1362,1311,1140,6481,965,44,3717,605,2138,18706,-77
2004-11-15,15,18584,950,1340,1310,1105,6450,952,41,3704,589,2125,18566,-18
2004-11-15,16,18671,947,1322,1342,1115,6507,957,41,3706,593,2133,18663,-8
2004-11-15,17,19448,950,1398,1461,1185,6652,1036,45,3826,633,2218,19404,-44
2004-11-15,18,20691,892,1485,1611,1317,7040,1176,49,4127,683,2327,20707,16
2004-11-15,19,20604,904,1487,1595,1291,7005,1176,50,4085,675,2323,20591,-13
2004-11-15,20,20285,926,1485,1605,1249,6826,1146,45,4008,664,2281,20235,-50
2004-11-15,21,19764,956,1456,1534,1171,6632,1099,42,3950,656,2234,19730,-34
2004-11-15,22,18979,972,1452,1399,1137,6329,1031,40,3765,640,2159,18924,-55
2004-11-15,23,17705,959,1436,1259,1069,5866,938,39,3505,583,2035,17689,-16
2004-11-15,24,16317,948,1444,1149,973,5309,839,38,3255,550,1901,16406,89
2004-11-16,1,15371,929,1396,1067,919,4935,774,34,3073,536,1814,15477,106
2004-11-16,2,14864,915,1379,1039,896,4704,740,32,2987,485,1743,14920,56
2004-11-16,3,14620,912,1360,1029,881,4573,718,32,2907,520,1708,14640,20
2004-11-16,4,14469,905,1341,1028,878,4510,712,33,2853,546,1690,14496,27
2004-11-16,5,14552,900,1351,1017,891,4567,727,32,2862,525,1691,14563,12
2004-11-16,6,15150,890,1382,1108,922,4782,788,35,2987,488,1742,15124,-26
2004-11-16,7,16670,882,1405,1328,1029,5384,911,43,3297,516,1904,16699,29
2004-11-16,8,18421,924,1464,1440,1137,5973,1046,45,3639,583,2089,18340,-81
2004-11-16,9,18831,933,1425,1440,1125,6245,1057,42,3698,591,2129,18685,-146
2004-11-16,10,18595,928,1380,1402,1117,6344,1022,40,3684,603,2113,18633,38
2004-11-16,11,18712,929,1390,1366,1116,6429,1004,38,3683,619,2148,18722,10
2004-11-16,12,18724,927,1383,1341,1118,6473,978,35,3671,625,2143,18694,-30
2004-11-16,13,18431,926,1357,1258,1164,6410,950,34,3608,615,2120,18442,11
2004-11-16,14,18465,921,1373,1230,1164,6410,940,34,3607,621,2132,18432,-33
2004-11-16,15,18300,911,1366,1219,1154,6372,930,25,3593,599,2110,18279,-21
2004-11-16,16,18436,897,1430,1268,1143,6369,940,28,3599,619,2127,18420,-16
2004-11-16,17,19169,896,1478,1421,1199,6550,1025,38,3743,640,2194,19184,15
2004-11-16,18,20365,846,1495,1545,1306,6956,1138,41,4033,693,2317,20370,5
2004-11-16,19,20125,855,1437,1532,1267,6909,1128,40,3991,692,2281,20132,7
2004-11-16,20,19783,862,1479,1505,1229,6689,1087,39,3933,677,2222,19721,-62
2004-11-16,21,19304,899,1492,1462,1214,6507,1042,38,3803,666,2173,19296,-8
2004-11-16,22,18536,928,1452,1360,1134,6204,972,35,3670,633,2104,18492,-44
2004-11-16,23,17202,908,1406,1223,1056,5734,877,30,3389,566,1993,17182,-20
2004-11-16,24,15871,894,1396,1102,980,5216,775,29,3159,567,1849,15967,96
2004-11-17,1,14994,883,1372,1032,920,4830,710,26,2980,542,1743,15038,44
2004-11-17,2,14397,875,1345,998,883,4587,673,23,2836,534,1682,14436,39
2004-11-17,3,14176,877,1331,988,846,4448,656,24,2780,535,1659,14144,-32
2004-11-17,4,14029,871,1301,986,851,4388,651,25,2805,528,1639,14045,16
2004-11-17,5,14062,865,1294,997,851,4407,660,23,2811,504,1653,14065,3
2004-11-17,6,14508,854,1237,1063,904,4629,714,26,2889,457,1715,14488,-20
2004-11-17,7,15934,846,1245,1269,976,5197,837,32,3184,490,1866,15942,8
2004-11-17,8,17802,860,1393,1418,1072,5880,981,36,3525,568,2070,17803,1
2004-11-17,9,18386,849,1396,1432,1099,6155,1008,38,3656,592,2144,18369,-17
2004-11-17,10,18475,858,1386,1406,1098,6298,995,36,3658,604,2135,18474,-1
2004-11-17,11,18608,861,1392,1382,1098,6399,986,33,3684,622,2163,18620,12
2004-11-17,12,18596,813,1412,1369,1099,6436,975,39,3697,621,2178,18639,43
2004-11-17,13,18443,802,1385,1351,1086,6405,952,38,3688,619,2170,18496,53
2004-11-17,14,18465,796,1409,1349,1079,6412,950,37,3695,611,2168,18506,41
2004-11-17,15,18413,769,1377,1367,1076,6425,949,37,3690,601,2162,18453,40
2004-11-17,16,18717,777,1472,1409,1109,6482,960,38,3699,627,2169,18742,25
2004-11-17,17,19535,794,1521,1516,1198,6715,1047,40,3875,644,2245,19595,60
2004-11-17,18,20527,853,1558,1603,1279,6962,1150,42,4030,675,2327,20479,-48
2004-11-17,19,20241,892,1498,1597,1268,6860,1136,42,3985,666,2273,20217,-24
2004-11-17,20,19760,906,1512,1541,1216,6666,1098,40,3932,643,2224,19778,18
2004-11-17,21,19319,916,1509,1511,1176,6470,1049,38,3828,643,2192,19332,13
2004-11-17,22,18439,907,1479,1407,1119,6153,973,33,3623,612,2104,18410,-29
2004-11-17,23,17229,895,1422,1249,1054,5731,903,32,3428,550,1973,17237,8
2004-11-17,24,15803,861,1427,1095,980,5189,797,28,3170,493,1832,15872,69
2004-11-18,1,14857,845,1411,1023,896,4750,721,26,3014,486,1731,14903,46
2004-11-18,2,14363,832,1376,1036,833,4533,685,27,2906,516,1665,14409,46
2004-11-18,3,14090,837,1349,1021,804,4422,657,27,2836,512,1641,14106,16
2004-11-18,4,13901,830,1339,1014,802,4344,656,26,2813,510,1621,13955,54
2004-11-18,5,13947,829,1322,1029,818,4383,662,26,2808,504,1613,13994,47
2004-11-18,6,14467,787,1345,1115,856,4578,707,27,2900,461,1676,14452,-15
2004-11-18,7,15902,774,1397,1233,995,5136,831,33,3188,492,1831,15910,8
2004-11-18,8,17854,832,1423,1363,1133,5898,977,38,3526,569,2036,17795,-59
2004-11-18,9,18362,846,1385,1396,1129,6254,1006,38,3572,590,2086,18302,-60
2004-11-18,10,18293,823,1381,1402,1114,6403,987,32,3550,608,2076,18376,83
2004-11-18,11,18458,838,1393,1383,1126,6462,980,32,3550,619,2100,18483,25
2004-11-18,12,18465,839,1367,1368,1129,6541,976,30,3597,621,2094,18562,97
2004-11-18,13,18520,860,1355,1322,1137,6500,965,35,3617,617,2081,18489,-31
2004-11-18,14,18501,847,1334,1330,1154,6519,963,36,3633,612,2099,18527,26
2004-11-18,15,18540,855,1350,1381,1134,6477,956,35,3643,598,2093,18522,-18
2004-11-18,16,18603,912,1361,1394,1148,6450,959,36,3606,602,2089,18557,-46
2004-11-18,17,19251,960,1418,1484,1177,6613,1025,54,3730,617,2130,19208,-43
2004-11-18,18,20272,960,1499,1605,1245,6900,1136,63,3948,664,2235,20255,-17
2004-11-18,19,20259,987,1472,1596,1222,6869,1130,67,3891,656,2238,20128,-131
2004-11-18,20,19836,1003,1476,1530,1212,6675,1092,67,3885,644,2187,19771,-65
2004-11-18,21,19212,1008,1443,1482,1147,6477,1040,65,3798,626,2144,19230,18
2004-11-18,22,18432,1001,1416,1407,1078,6178,973,62,3623,609,2075,18422,-10
2004-11-18,23,17228,988,1366,1307,964,5752,877,57,3412,563,1958,17244,16
2004-11-18,24,15975,987,1351,1171,884,5252,778,56,3195,551,1833,16058,83
2004-11-19,1,15138,967,1364,1038,855,4870,709,54,3027,513,1726,15123,-15
2004-11-19,2,14658,959,1364,999,824,4640,674,54,2917,519,1672,14622,-36
2004-11-19,3,14426,954,1351,982,813,4509,653,54,2896,518,1633,14363,-63
2004-11-19,4,14255,927,1368,978,808,4412,655,53,2839,503,1622,14165,-90
2004-11-19,5,14402,914,1398,993,828,4445,664,54,2858,531,1624,14309,-93
2004-11-19,6,14881,905,1391,1082,850,4649,720,55,2941,501,1687,14781,-100
2004-11-19,7,16217,911,1401,1212,1011,5189,852,61,3200,512,1836,16185,-32
2004-11-19,8,18049,980,1430,1356,1106,5890,998,67,3577,565,2052,18021,-28
2004-11-19,9,18609,1000,1493,1364,1121,6121,1018,65,3669,574,2118,18543,-66
2004-11-19,10,18760,1017,1475,1379,1090,6292,1011,65,3697,582,2124,18732,-28
2004-11-19,11,18792,926,1476,1354,1065,6415,992,62,3705,604,2135,18734,-58
2004-11-19,12,18769,908,1462,1303,1087,6448,966,63,3700,590,2142,18669,-100
2004-11-19,13,18407,901,1428,1190,1073,6386,939,65,3658,584,2120,18344,-63
2004-11-19,14,18287,891,1418,1142,1096,6364,930,64,3644,577,2118,18244,-43
2004-11-19,15,18205,872,1378,1204,1115,6361,918,62,3632,566,2117,18226,21
2004-11-19,16,18222,856,1395,1223,1090,6354,924,65,3629,574,2111,18221,-1
2004-11-19,17,18890,890,1487,1366,1144,6454,992,69,3732,607,2142,18883,-7
2004-11-19,18,20029,928,1529,1537,1211,6750,1115,77,3956,635,2227,19965,-64
2004-11-19,19,19799,924,1511,1546,1181,6634,1120,80,3887,621,2201,19705,-94
2004-11-19,20,19204,919,1452,1453,1191,6454,1088,75,3745,619,2142,19138,-66
2004-11-19,21,18673,900,1467,1405,1157,6195,1050,75,3624,609,2113,18595,-78
2004-11-19,22,18026,909,1452,1322,1122,5990,992,76,3512,582,2039,17996,-30
2004-11-19,23,17088,938,1458,1252,1030,5606,918,72,3337,542,1919,17072,-16
2004-11-19,24,15898,922,1444,1132,990,5121,819,71,3087,539,1782,15907,9
2004-11-20,1,14889,902,1395,1068,893,4717,743,67,2916,482,1668,14851,-38
2004-11-20,2,14351,899,1396,1036,855,4505,703,64,2811,463,1592,14324,-27
2004-11-20,3,14075,932,1382,1022,850,4354,679,67,2775,445,1559,14065,-10
2004-11-20,4,13927,933,1354,1007,847,4270,674,64,2758,450,1524,13881,-46
2004-11-20,5,13865,929,1365,1009,854,4252,679,64,2729,423,1514,13818,-47
2004-11-20,6,14094,924,1373,1039,869,4293,701,66,2773,444,1554,14036,-58
2004-11-20,7,14654,947,1340,1120,917,4523,751,67,2913,441,1592,14611,-43
2004-11-20,8,15611,943,1383,1211,988,4890,842,70,3121,446,1694,15588,-23
2004-11-20,9,16681,952,1441,1306,1077,5241,941,73,3280,488,1789,16588,-93
2004-11-20,10,17574,964,1505,1362,1143,5595,1002,76,3439,521,1864,17471,-103
2004-11-20,11,17971,979,1500,1366,1154,5822,1019,78,3475,541,1898,17832,-139
2004-11-20,12,18159,982,1511,1367,1168,5948,1021,77,3482,542,1916,18014,-145
2004-11-20,13,18101,963,1489,1365,1190,5952,1008,79,3471,559,1880,17956,-145
2004-11-20,14,17863,987,1521,1356,1171,5815,983,76,3439,554,1871,17773,-90
2004-11-20,15,17681,998,1551,1363,1172,5747,962,76,3399,540,1865,17673,-8
2004-11-20,16,17637,1000,1554,1396,1191,5681,962,77,3369,526,1851,17607,-30
2004-11-20,17,18209,1016,1582,1458,1267,5834,1018,77,3461,554,1881,18148,-61
2004-11-20,18,19175,1031,1620,1575,1271,6090,1100,77,3595,603,1996,18958,-217
2004-11-20,19,18664,1011,1568,1489,1253,6023,1071,79,3532,604,1964,18594,-70
2004-11-20,20,18080,993,1556,1400,1238,5814,1019,74,3434,584,1909,18021,-59
2004-11-20,21,17527,1000,1534,1351,1184,5655,968,70,3322,556,1871,17511,-16
2004-11-20,22,16955,995,1489,1294,1117,5471,919,70,3224,545,1807,16931,-24
2004-11-20,23,16201,978,1437,1207,1073,5208,849,71,3085,521,1730,16159,-42
2004-11-20,24,15348,958,1389,1137,1010,4882,780,67,2947,520,1640,15330,-18
2004-11-21,1,14435,951,1373,1064,938,4535,712,62,2776,447,1555,14413,-22
2004-11-21,2,13847,928,1341,1016,885,4324,668,58,2652,434,1505,13811,-36
2004-11-21,3,13513,925,1332,993,860,4168,647,65,2609,441,1465,13505,-8
2004-11-21,4,13398,919,1342,982,847,4084,637,65,2610,454,1442,13382,-16
2004-11-21,5,13353,912,1372,979,853,4025,635,64,2561,468,1450,13319,-34
2004-11-21,6,13493,920,1359,998,867,4057,651,66,2616,489,1459,13482,-11
2004-11-21,7,13829,927,1376,1059,874,4171,678,64,2697,468,1498,13812,-17
2004-11-21,8,14404,936,1396,1133,944,4306,742,66,2789,445,1557,14314,-90
2004-11-21,9,15133,921,1427,1230,1007,4574,824,73,2985,454,1621,15116,-17
2004-11-21,10,15936,944,1480,1286,1068,4883,891,76,3094,487,1703,15912,-24
2004-11-21,11,16444,965,1515,1303,1100,5099,924,78,3184,500,1743,16411,-33
2004-11-21,12,16684,981,1480,1304,1123,5250,923,79,3234,515,1780,16669,-15
2004-11-21,13,16683,979,1482,1298,1132,5250,913,77,3227,503,1793,16654,-29
2004-11-21,14,16549,984,1472,1275,1110,5202,896,80,3214,510,1751,16494,-55
2004-11-21,15,16381,990,1449,1256,1084,5176,882,79,3154,501,1772,16343,-38
2004-11-21,16,16491,989,1454,1261,1100,5180,898,78,3199,505,1766,16430,-61
2004-11-21,17,17320,995,1511,1351,1187,5434,975,78,3363,543,1843,17280,-40
2004-11-21,18,18961,1019,1585,1554,1218,5956,1097,81,3655,598,1994,18757,-204
2004-11-21,19,18786,1028,1575,1503,1226,5997,1088,81,3604,593,2000,18695,-91
2004-11-21,20,18409,1029,1547,1433,1222,5868,1052,76,3511,577,1988,18303,-106
2004-11-21,21,17984,1027,1529,1386,1181,5731,1010,72,3464,551,1942,17893,-91
2004-11-21,22,17378,1022,1501,1302,1135,5516,953,53,3374,542,1895,17293,-85
2004-11-21,23,16546,1005,1479,1208,1062,5272,867,47,3214,513,1806,16473,-73
2004-11-21,24,15455,974,1424,1106,986,4896,776,43,2999,496,1724,15424,-31
2004-11-22,1,14728,944,1378,1049,915,4600,715,43,2911,520,1650,14725,-3
2004-11-22,2,14248,930,1374,1023,886,4413,691,43,2797,489,1620,14266,18
2004-11-22,3,14092,927,1381,1009,868,4345,680,41,2798,514,1620,14183,91
2004-11-22,4,14097,932,1402,1016,872,4300,679,43,2809,522,1595,14170,73
2004-11-22,5,14331,927,1406,1027,891,4344,697,44,2804,532,1627,14299,-32
2004-11-22,6,15048,903,1416,1079,945,4594,754,45,2978,509,1690,14913,-135
2004-11-22,7,16424,912,1460,1242,1074,5150,885,50,3280,488,1853,16394,-30
2004-11-22,8,18264,965,1463,1396,1179,5812,1045,54,3630,562,2061,18167,-97
2004-11-22,9,18875,975,1458,1417,1197,6150,1079,55,3736,580,2121,18768,-107
2004-11-22,10,18893,965,1421,1459,1124,6295,1052,54,3756,596,2109,18831,-62
2004-11-22,11,18980,975,1403,1421,1137,6399,1036,53,3774,595,2133,18926,-54
2004-11-22,12,18912,985,1386,1406,1124,6448,1020,51,3737,582,2133,18872,-40
2004-11-22,13,18727,998,1403,1383,1111,6374,989,51,3690,588,2117,18704,-23
2004-11-22,14,18691,998,1425,1335,1155,6358,972,48,3708,592,2106,18697,6
2004-11-22,15,18561,988,1412,1328,1144,6308,959,49,3679,583,2083,18533,-28
2004-11-22,16,18531,986,1444,1407,1091,6304,967,57,3698,584,2077,18615,84
2004-11-22,17,19410,990,1484,1590,1119,6498,1051,72,3816,623,2137,19380,-30
2004-11-22,18,20837,977,1541,1765,1229,6935,1211,73,4108,677,2294,20810,-27
2004-11-22,19,20782,1019,1494,1692,1258,6922,1217,76,4099,676,2317,20770,-12
2004-11-22,20,20380,1026,1517,1655,1193,6726,1188,75,4047,664,2270,20361,-19
2004-11-22,21,19856,1027,1494,1574,1184,6546,1153,72,3910,657,2227,19844,-12
2004-11-22,22,19156,1034,1505,1458,1146,6257,1083,72,3792,615,2163,19125,-31
2004-11-22,23,17874,1027,1427,1338,1038,5815,979,67,3517,560,2034,17802,-72
2004-11-22,24,16455,996,1437,1171,995,5242,870,64,3295,539,1885,16494,39
2004-11-23,1,15516,966,1404,1111,926,4883,802,61,3157,534,1778,15622,106
2004-11-23,2,14993,938,1400,1089,895,4646,769,61,3028,508,1721,15055,62
2004-11-23,3,14700,934,1376,1077,884,4517,747,60,2973,500,1692,14760,60
2004-11-23,4,14508,928,1330,1072,887,4459,742,61,2965,483,1663,14590,82
2004-11-23,5,14708,933,1347,1083,904,4467,754,63,2964,489,1679,14683,-25
2004-11-23,6,15258,929,1352,1140,974,4660,804,63,3085,475,1730,15212,-46
2004-11-23,7,16681,951,1358,1312,1068,5214,925,67,3355,497,1880,16627,-54
2004-11-23,8,18501,984,1362,1459,1175,5932,1071,69,3688,577,2066,18383,-118
2004-11-23,9,19007,996,1378,1489,1162,6212,1091,72,3782,601,2120,18903,-104
2004-11-23,10,19025,985,1368,1413,1210,6368,1076,72,3746,607,2124,18969,-56
2004-11-23,11,19179,981,1374,1391,1194,6480,1076,71,3787,609,2145,19108,-71
2004-11-23,12,19194,980,1378,1348,1214,6526,1073,71,3787,621,2159,19157,-37
2004-11-23,13,19122,980,1367,1328,1210,6504,1065,71,3741,625,2150,19041,-81
2004-11-23,14,19092,993,1379,1314,1209,6478,1055,70,3799,625,2135,19057,-35
2004-11-23,15,19040,1002,1371,1308,1203,6455,1047,71,3751,619,2122,18949,-91
2004-11-23,16,19179,1009,1397,1341,1219,6517,1053,69,3774,634,2138,19150,-29
2004-11-23,17,20108,1027,1473,1504,1281,6747,1136,73,3963,662,2213,20079,-29
2004-11-23,18,21121,1046,1500,1677,1322,7017,1225,75,4225,700,2305,21092,-29
2004-11-23,19,20860,1050,1467,1686,1286,6885,1205,75,4134,687,2270,20745,-115
2004-11-23,20,20287,1051,1460,1599,1225,6684,1162,75,4034,668,2237,20195,-92
2004-11-23,21,19740,1073,1470,1530,1171,6487,1111,73,3923,646,2191,19675,-65
2004-11-23,22,18895,1069,1431,1406,1126,6226,1034,70,3751,614,2115,18842,-53
2004-11-23,23,17580,1052,1382,1296,1019,5740,936,67,3501,572,1993,17558,-22
2004-11-23,24,16221,1039,1416,1104,969,5207,820,65,3282,545,1845,16292,71
2004-11-24,1,15204,1013,1373,1052,885,4768,756,62,3071,499,1742,15221,17
2004-11-24,2,14702,1003,1342,1037,856,4530,725,62,3001,493,1683,14732,30
2004-11-24,3,14413,997,1339,1027,851,4387,710,61,2928,483,1660,14443,30
2004-11-24,4,14291,998,1367,1029,844,4317,707,60,2878,488,1649,14337,46
2004-11-24,5,14473,994,1384,1041,848,4333,723,62,2929,491,1649,14454,-19
2004-11-24,6,15099,991,1423,1094,898,4575,782,63,3041,472,1713,15052,-47
2004-11-24,7,16464,996,1450,1189,1016,5204,909,69,3313,464,1862,16472,8
2004-11-24,8,18496,1034,1485,1415,1103,5926,1064,73,3713,539,2085,18437,-59
2004-11-24,9,19219,1068,1472,1480,1082,6297,1103,77,3869,568,2166,19182,-37
2004-11-24,10,19359,1052,1482,1437,1111,6438,1086,92,3857,583,2188,19326,-33
2004-11-24,11,19627,1046,1459,1427,1147,6627,1086,96,3890,602,2221,19601,-26
2004-11-24,12,19791,1034,1451,1453,1164,6703,1085,82,3956,604,2208,19740,-51
2004-11-24,13,19779,1033,1434,1460,1170,6718,1082,81,3961,616,2171,19726,-53
2004-11-24,14,19803,1043,1459,1450,1165,6744,1080,78,3950,622,2181,19772,-31
2004-11-24,15,19897,1046,1481,1464,1174,6740,1074,74,3963,618,2211,19845,-52
2004-11-24,16,20193,1036,1494,1502,1205,6789,1107,77,4019,625,2239,20093,-100
2004-11-24,17,21075,953,1525,1634,1280,7055,1208,79,4178,656,2345,20913,-162
2004-11-24,18,21881,973,1575,1750,1333,7284,1309,82,4351,680,2432,21769,-112
2004-11-24,19,21656,1027,1529,1720,1323,7222,1303,85,4315,677,2405,21606,-50
2004-11-24,20,21157,1058,1545,1681,1257,7030,1267,84,4216,660,2364,21162,5
2004-11-24,21,20676,1063,1568,1602,1249,6840,1218,79,4105,653,2314,20691,15
2004-11-24,22,19808,1052,1546,1488,1207,6485,1151,78,3919,631,2232,19789,-19
2004-11-24,23,18439,1038,1539,1352,1072,6025,1039,76,3663,566,2095,18465,27
2004-11-24,24,17087,1018,1488,1197,1011,5492,942,71,3405,544,1959,17127,40
2004-11-25,1,16066,1001,1428,1125,930,5109,857,69,3227,533,1847,16126,60
2004-11-25,2,15381,992,1389,1084,902,4845,832,64,3041,524,1784,15457,76
2004-11-25,3,15146,980,1381,1062,886,4716,818,68,3021,534,1755,15221,75
2004-11-25,4,15060,979,1398,1049,894,4665,813,66,2982,550,1740,15136,76
2004-11-25,5,15251,979,1461,1061,891,4692,826,65,2962,565,1748,15250,-1
2004-11-25,6,15866,985,1457,1140,962,4918,880,69,3080,584,1812,15887,21
2004-11-25,7,17210,999,1514,1268,1115,5450,990,73,3319,542,1963,17233,23
2004-11-25,8,19258,1054,1555,1438,1243,6193,1134,79,3703,585,2171,19155,-103
2004-11-25,9,19806,1082,1570,1508,1210,6526,1169,78,3809,606,2224,19782,-24
2004-11-25,10,19844,1063,1558,1523,1197,6652,1166,74,3791,630,2224,19878,34
2004-11-25,11,20004,1072,1558,1522,1198,6764,1171,69,3785,640,2229,20008,4
2004-11-25,12,19960,1058,1510,1472,1250,6780,1154,76,3790,625,2231,19946,-14
2004-11-25,13,19855,1064,1497,1456,1257,6740,1132,73,3730,610,2210,19769,-86
2004-11-25,14,19752,1065,1451,1456,1259,6739,1116,72,3755,618,2195,19726,-26
2004-11-25,15,19681,1058,1411,1445,1264,6707,1111,70,3749,616,2188,19619,-62
2004-11-25,16,19793,1054,1448,1456,1310,6698,1116,70,3780,617,2200,19749,-44
2004-11-25,17,20570,990,1538,1543,1405,6854,1211,73,3925,645,2265,20449,-121
2004-11-25,18,21726,994,1610,1700,1436,7261,1343,79,4172,696,2375,21666,-60
2004-11-25,19,21728,1045,1576,1684,1428,7256,1341,80,4213,690,2357,21670,-58
2004-11-25,20,21464,1100,1579,1660,1383,7097,1301,77,4126,673,2342,21338,-126
2004-11-25,21,20878,1104,1558,1598,1314,6875,1253,75,4048,662,2289,20776,-102
2004-11-25,22,20202,1088,1598,1535,1244,6571,1191,75,3966,636,2239,20143,-59
2004-11-25,23,18898,1069,1580,1390,1179,6110,1098,53,3695,591,2126,18891,-7
2004-11-25,24,17531,1037,1557,1273,1083,5624,996,47,3435,543,1958,17553,22
2004-11-26,1,16475,1022,1507,1203,1004,5199,918,45,3171,533,1851,16453,-22
2004-11-26,2,15854,1013,1485,1186,966,4951,879,48,3028,527,1808,15891,37
2004-11-26,3,15635,1009,1487,1187,962,4818,860,48,3026,509,1779,15685,50
2004-11-26,4,15480,1007,1471,1181,955,4750,854,49,3042,498,1760,15567,87
2004-11-26,5,15628,1006,1482,1164,973,4756,869,47,3041,548,1757,15643,15
2004-11-26,6,16043,1005,1489,1210,1022,4921,917,49,3134,539,1807,16093,50
2004-11-26,7,17368,1012,1469,1345,1170,5449,1031,52,3383,522,1966,17399,31
2004-11-26,8,19209,1055,1500,1487,1247,6139,1172,58,3750,575,2138,19121,-88
2004-11-26,9,19797,1082,1508,1531,1232,6461,1195,59,3838,598,2195,19699,-98
2004-11-26,10,19867,1073,1487,1512,1223,6615,1174,56,3854,615,2220,19829,-38
2004-11-26,11,19957,1077,1512,1491,1220,6710,1145,58,3898,618,2227,19956,-1
2004-11-26,12,19970,1098,1509,1442,1239,6777,1134,56,3852,615,2206,19928,-42
2004-11-26,13,19669,1068,1492,1379,1251,6687,1118,56,3815,605,2187,19658,-11
2004-11-26,14,19554,1057,1602,1362,1232,6474,1108,54,3796,602,2180,19467,-87
2004-11-26,15,19296,1050,1505,1358,1226,6435,1098,55,3722,604,2166,19219,-77
2004-11-26,16,19294,1036,1485,1380,1223,6463,1104,56,3738,598,2157,19240,-54
2004-11-26,17,19936,1043,1520,1534,1254,6636,1183,57,3824,638,2208,19897,-39
2004-11-26,18,21119,1046,1609,1645,1358,6952,1285,58,4054,676,2301,20984,-135
2004-11-26,19,20865,1058,1619,1625,1327,6886,1279,58,4025,664,2276,20817,-48
2004-11-26,20,20317,1062,1606,1584,1294,6679,1233,56,3869,659,2207,20249,-68
2004-11-26,21,19814,1056,1605,1498,1279,6480,1199,56,3748,655,2168,19744,-70
2004-11-26,22,19114,1062,1549,1416,1248,6234,1141,54,3607,620,2116,19047,-67
2004-11-26,23,18039,1060,1508,1329,1153,5840,1067,39,3424,576,2008,18004,-35
2004-11-26,24,16750,1035,1535,1219,1067,5333,964,37,3164,554,1840,16748,-2
2004-11-27,1,15774,1014,1529,1156,988,4902,876,34,2964,532,1714,15709,-65
2004-11-27,2,15075,1001,1502,1118,942,4650,826,33,2818,523,1668,15081,6
2004-11-27,3,14607,993,1472,1110,901,4473,801,30,2773,511,1614,14678,71
